"","d_clust$classification","1","2","3","X1","X2","X3","X4","X5","X6","X7","X8"
"3788",4,0.0497858439201452,0.282413793103448,0.50151724137931,"PA","University City",9,5,1,0.0497858439201452,0.282413793103448,0.50151724137931
"3789",7,0.0638838475499093,0.124137931034483,0.445233265720081,"PA","Duquesne Heights",9,5,1,0.0638838475499093,0.124137931034483,0.445233265720081
"3790",3,0.0613793103448276,0.276206896551724,0.456741973840666,"PA","Girard Estates",9,5,1,0.0613793103448276,0.276206896551724,0.456741973840666
"3791",7,0.06594555353902,0.238965517241379,0.458527493010252,"PA","Southside Slopes",9,5,1,0.06594555353902,0.238965517241379,0.458527493010252
"3792",2,0.0441814882032668,0.10551724137931,0.516413793103448,"PA","Riverfront",9,5,1,0.0441814882032668,0.10551724137931,0.516413793103448
"3793",7,0.0675499092558984,0.288620689655172,0.526344827586207,"PA","West Kensington",9,5,1,0.0675499092558984,0.288620689655172,0.526344827586207
"3794",7,0.0695172413793103,0.235862068965517,0.43295647258338,"PA","Allegheny West",9,5,1,0.0695172413793103,0.235862068965517,0.43295647258338
"3795",5,0.0431433756805808,0.0837931034482759,0.420526423178943,"PA","Maple Glen",9,5,1,0.0431433756805808,0.0837931034482759,0.420526423178943
"3796",3,0.0544392014519056,0.282413793103448,0.467306196525797,"PA","Fishtown",9,5,1,0.0544392014519056,0.282413793103448,0.467306196525797
"3797",7,0.0662940108892922,0.0868965517241379,0.460293615568453,"PA","Perry North",9,5,1,0.0662940108892922,0.0868965517241379,0.460293615568453
"3798",7,0.0682540834845735,0.124137931034483,0.464137931034483,"PA","Perry South",9,5,1,0.0682540834845735,0.124137931034483,0.464137931034483
"3799",5,0.0608856624319419,0.043448275862069,0.450387931034483,"PA","Swisshelm Park",9,5,1,0.0608856624319419,0.043448275862069,0.450387931034483
"3800",7,0.0650018148820327,0.192413793103448,0.450146850864788,"PA","Brighton Heights",9,5,1,0.0650018148820327,0.192413793103448,0.450146850864788
"3801",3,0.0384029038112523,0.173793103448276,0.427949183303085,"PA","Spring House",9,5,1,0.0384029038112523,0.173793103448276,0.427949183303085
"3802",7,0.0670780399274047,0.248275862068966,0.516413793103448,"PA","Germantown East",9,5,1,0.0670780399274047,0.248275862068966,0.516413793103448
"3803",6,0.0618221415607985,0.00931034482758621,0.417800784837605,"PA","Tyler Run",9,5,1,0.0618221415607985,0.00931034482758621,0.417800784837605
"3804",7,0.0638257713248639,0.155172413793103,0.479172413793103,"PA","Parkville",9,5,1,0.0638257713248639,0.155172413793103,0.479172413793103
"3805",4,0.0671869328493648,0.276206896551724,0.513931034482759,"PA","Elmwood",9,5,1,0.0671869328493648,0.276206896551724,0.513931034482759
"3806",3,0.0464827586206897,0.263793103448276,0.456706189492005,"PA","Southwest Schuylkill",9,5,1,0.0464827586206897,0.263793103448276,0.456706189492005
"3807",7,0.0693793103448276,0.260689655172414,0.483069276172724,"PA","Strawberry Mansion",9,5,1,0.0693793103448276,0.260689655172414,0.483069276172724
"3808",3,0.0596007259528131,0.226551724137931,0.441938681583233,"PA","Fox Chase",9,5,1,0.0596007259528131,0.226551724137931,0.441938681583233
"3809",4,0.0476660617059891,0.192413793103448,0.496862068965517,"PA","Point Breeze",9,5,1,0.0476660617059891,0.192413793103448,0.496862068965517
"3810",3,0.059934664246824,0.148965517241379,0.456290773532153,"PA","Carnot-Moon",9,5,1,0.059934664246824,0.148965517241379,0.456290773532153
"3811",3,0.0513248638838475,0.226551724137931,0.426037089446637,"PA","Mount Airy West",9,5,1,0.0513248638838475,0.226551724137931,0.426037089446637
"3812",3,0.0626569872958258,0.266896551724138,0.44698275862069,"PA","Central Northside",9,5,1,0.0626569872958258,0.266896551724138,0.44698275862069
"3813",7,0.0616696914700544,0.158275862068966,0.438206896551724,"PA","Spry",9,5,1,0.0616696914700544,0.158275862068966,0.438206896551724
"3814",7,0.0692776769509982,0.117931034482759,0.447672413793104,"PA","Beltzhoover",9,5,1,0.0692776769509982,0.117931034482759,0.447672413793104
"3815",7,0.0641814882032668,0.114827586206897,0.466068149357274,"PA","Stanton Heights",9,5,1,0.0641814882032668,0.114827586206897,0.466068149357274
"3816",7,0.0667731397459165,0.217241379310345,0.520137931034483,"PA","Mount Washington",9,5,1,0.0667731397459165,0.217241379310345,0.520137931034483
"3817",7,0.0658584392014519,0.260689655172414,0.466758620689655,"PA","Lawndale",9,5,1,0.0658584392014519,0.260689655172414,0.466758620689655
"3818",7,0.0679274047186933,0.27,0.497793103448276,"PA","North Central",9,5,1,0.0679274047186933,0.27,0.497793103448276
"3819",7,0.066562613430127,0.279310344827586,0.527586206896552,"PA","Richmond",9,5,1,0.066562613430127,0.279310344827586,0.527586206896552
"3820",7,0.0638402903811252,0.0651724137931034,0.498670544245949,"PA","Eastwick",9,5,1,0.0638402903811252,0.0651724137931034,0.498670544245949
"3821",3,0.0572921960072595,0.211034482758621,0.418307599044325,"PA","Somerton",9,5,1,0.0572921960072595,0.211034482758621,0.418307599044325
"3822",4,0.0393829401088929,0.307241379310345,0.520137931034483,"PA","Center City",9,5,1,0.0393829401088929,0.307241379310345,0.520137931034483
"3823",7,0.0653647912885662,0.263793103448276,0.403246316104421,"PA","Tacony",9,5,1,0.0653647912885662,0.263793103448276,0.403246316104421
"3824",5,0.0486606170598911,0.0279310344827586,0.429409814323607,"PA","Village Shires",9,5,1,0.0486606170598911,0.0279310344827586,0.429409814323607
"3825",7,0.0684283121597096,0.167586206896552,0.452832711269567,"PA","Marshall - Shadeland",9,5,1,0.0684283121597096,0.167586206896552,0.452832711269567
"3826",7,0.063934664246824,0.245172413793103,0.42615315718764,"PA","West Oak Lane",9,5,1,0.063934664246824,0.245172413793103,0.42615315718764
"3827",3,0.0360145190562613,0.207931034482759,0.450326188257223,"PA","Chestnut Hill",9,5,1,0.0360145190562613,0.207931034482759,0.450326188257223
"3828",5,0.0505335753176043,0.0993103448275862,0.452663904099452,"PA","Upper Nazareth Township",9,5,1,0.0505335753176043,0.0993103448275862,0.452663904099452
"3829",7,0.0692704174228675,0.204827586206897,0.497995188452285,"PA","Homewood North",9,5,1,0.0692704174228675,0.204827586206897,0.497995188452285
"3830",7,0.0670562613430127,0.220344827586207,0.456143189402366,"PA","Mantua",9,5,1,0.0670562613430127,0.220344827586207,0.456143189402366
"3831",7,0.0674410163339383,0.257586206896552,0.44858152641131,"PA","Brewerytown",9,5,1,0.0674410163339383,0.257586206896552,0.44858152641131
"3832",3,0.0610816696914701,0.251379310344828,0.408100503827783,"PA","Rhawnhurst",9,5,1,0.0610816696914701,0.251379310344828,0.408100503827783
"3833",7,0.0633030852994555,0.102413793103448,0.461866125760649,"PA","Pennville",9,5,1,0.0633030852994555,0.102413793103448,0.461866125760649
"3834",7,0.0637313974591652,0.232758620689655,0.436445413656808,"PA","Wynnefield",9,5,1,0.0637313974591652,0.232758620689655,0.436445413656808
"3835",5,0.0501560798548094,0.00310344827586207,0.423457350272232,"PA","Newtown Grant",9,5,1,0.0501560798548094,0.00310344827586207,0.423457350272232
"3836",5,0.0600072595281307,0.0931034482758621,0.407317296259032,"PA","Academy Gardens",9,5,1,0.0600072595281307,0.0931034482758621,0.407317296259032
"3837",3,0.0395499092558984,0.145862068965517,0.456182962503324,"PA","Squirrel Hill North",9,5,1,0.0395499092558984,0.145862068965517,0.456182962503324
"3838",3,0.0532050816696915,0.248275862068966,0.456182962503324,"PA","Squirrel Hill South",9,5,1,0.0532050816696915,0.248275862068966,0.456182962503324
"3839",7,0.0626206896551724,0.217241379310345,0.452385751215879,"PA","Greenfield",9,5,1,0.0626206896551724,0.217241379310345,0.452385751215879
"3840",7,0.0656043557168784,0.130344827586207,0.434136004623387,"PA","Southwest Greensburg",9,5,1,0.0656043557168784,0.130344827586207,0.434136004623387
"3841",7,0.0647549909255898,0.251379310344828,0.403163555836761,"PA","Oxford Circle",9,5,1,0.0647549909255898,0.251379310344828,0.403163555836761
"3842",5,0.0629328493647913,0.0837931034482759,0.441233196960842,"PA","Banksville",9,5,1,0.0629328493647913,0.0837931034482759,0.441233196960842
"3843",7,0.0678620689655172,0.19551724137931,0.462255358807083,"PA","Upper Lawrenceville",9,5,1,0.0678620689655172,0.19551724137931,0.462255358807083
"3844",3,0.0574519056261343,0.19551724137931,0.422068965517241,"PA","Village Green-Green Ridge",9,5,1,0.0574519056261343,0.19551724137931,0.422068965517241
"3845",5,0.0524718693284936,0.0279310344827586,0.43166144200627,"PA","McMurray",9,5,1,0.0524718693284936,0.0279310344827586,0.43166144200627
"3846",7,0.0688711433756806,0.167586206896552,0.471217452498241,"PA","Troy Hill",9,5,1,0.0688711433756806,0.167586206896552,0.471217452498241
"3847",4,0.0583738656987296,0.307241379310345,0.500275862068966,"PA","Central Business District",9,5,1,0.0583738656987296,0.307241379310345,0.500275862068966
"3848",7,0.0681306715063521,0.232758620689655,0.476238244514107,"PA","Kingesessing",9,5,1,0.0681306715063521,0.232758620689655,0.476238244514107
"3849",7,0.0670780399274047,0.0713793103448276,0.442241379310345,"PA","Lincoln Place",9,5,1,0.0670780399274047,0.0713793103448276,0.442241379310345
"3850",7,0.0669546279491833,0.142758620689655,0.432650464435679,"PA","Overbrook",9,5,1,0.0669546279491833,0.142758620689655,0.432650464435679
"3851",3,0.0428820326678766,0.304137931034483,0.452035048049746,"PA","Old City",9,5,1,0.0428820326678766,0.304137931034483,0.452035048049746
"3852",7,0.0641887477313975,0.111724137931034,0.42159774205424,"PA","Holmesburg",9,5,1,0.0641887477313975,0.111724137931034,0.42159774205424
"3853",7,0.0686678765880218,0.108620689655172,0.435164835164835,"PA","Elliott",9,5,1,0.0686678765880218,0.108620689655172,0.435164835164835
"3854",3,0.0604065335753176,0.217241379310345,0.465486175831003,"PA","Mount Airy East",9,5,1,0.0604065335753176,0.217241379310345,0.465486175831003
"3855",5,0.0518402903811252,0.0962068965517241,0.433216045038705,"PA","Navy Yard",9,5,1,0.0518402903811252,0.0962068965517241,0.433216045038705
"3856",7,0.0676515426497278,0.155172413793103,0.485379310344828,"PA","Upper Hill",9,5,1,0.0676515426497278,0.155172413793103,0.485379310344828
"3857",7,0.0691687840290381,0.0837931034482759,0.49491833030853,"PA","East Hills",9,5,1,0.0691687840290381,0.0837931034482759,0.49491833030853
"3858",3,0.0571397459165154,0.273103448275862,0.44632250348814,"PA","Manayunk",9,5,1,0.0571397459165154,0.273103448275862,0.44632250348814
"3859",2,0.0634990925589837,0.148965517241379,0.512689655172414,"PA","Morningside",9,5,1,0.0634990925589837,0.148965517241379,0.512689655172414
"3860",7,0.0625843920145191,0.189310344827586,0.405938322423915,"PA","East Oak Lane",9,5,1,0.0625843920145191,0.189310344827586,0.405938322423915
"3861",7,0.0664174228675136,0.0775862068965517,0.43448275862069,"PA","Crafton Heights",9,5,1,0.0664174228675136,0.0775862068965517,0.43448275862069
"3862",8,0.0369147005444646,0.0341379310344828,0.496551724137931,"PA","Fort Washington",9,5,1,0.0369147005444646,0.0341379310344828,0.496551724137931
"3863",3,0.0587005444646098,0.27,0.425172413793103,"PA","Ludlow",9,5,1,0.0587005444646098,0.27,0.425172413793103
"3864",7,0.0659165154264973,0.251379310344828,0.405625043189828,"PA","Wissinoming",9,5,1,0.0659165154264973,0.251379310344828,0.405625043189828
"3865",7,0.0676079854809437,0.211034482758621,0.495806150978565,"PA","Grays Ferry",9,5,1,0.0676079854809437,0.211034482758621,0.495806150978565
"3866",7,0.0662794918330308,0.28551724137931,0.471551724137931,"PA","Lower Lawrenceville",9,5,1,0.0662794918330308,0.28551724137931,0.471551724137931
"3867",7,0.0688275862068966,0.245172413793103,0.50648275862069,"PA","Mill Creek",9,5,1,0.0688275862068966,0.245172413793103,0.50648275862069
"3868",7,0.0661488203266788,0.266896551724138,0.455485893416928,"PA","East Liberty",9,5,1,0.0661488203266788,0.266896551724138,0.455485893416928
"3869",4,0.0494156079854809,0.279310344827586,0.494315004659832,"PA","Fairmount",9,5,1,0.0494156079854809,0.279310344827586,0.494315004659832
"3870",7,0.0689655172413793,0.226551724137931,0.462938800869835,"PA","Middle Hill",9,5,1,0.0689655172413793,0.226551724137931,0.462938800869835
"3871",7,0.0671288566243194,0.276206896551724,0.507724137931034,"PA","Logan",9,5,1,0.0671288566243194,0.276206896551724,0.507724137931034
"3872",7,0.0675426497277677,0.220344827586207,0.454441330571463,"PA","Garfield",9,5,1,0.0675426497277677,0.220344827586207,0.454441330571463
"3873",7,0.0646678765880218,0.245172413793103,0.502758620689655,"PA","Oakland",9,5,1,0.0646678765880218,0.245172413793103,0.502758620689655
"3874",6,0.0658584392014519,0.0155172413793103,0.46551724137931,"PA","Wind Gap",9,5,1,0.0658584392014519,0.0155172413793103,0.46551724137931
"3875",3,0.0575753176043557,0.183103448275862,0.420112111431969,"PA","East Falls",9,5,1,0.0575753176043557,0.183103448275862,0.420112111431969
"3876",3,0.0617132486388385,0.294827586206897,0.460205032618826,"RI","Federal Hill",9,5,1,0.0617132486388385,0.294827586206897,0.460205032618826
"3877",2,0.0628239564428312,0.170689655172414,0.527586206896552,"RI","Mount Pleasant",9,5,1,0.0628239564428312,0.170689655172414,0.527586206896552
"3878",4,0.0379818511796733,0.288620689655172,0.507724137931034,"RI","College Hill",9,5,1,0.0379818511796733,0.288620689655172,0.507724137931034
"3879",2,0.0636370235934664,0.201724137931034,0.530068965517241,"RI","Washington Park",9,5,1,0.0636370235934664,0.201724137931034,0.530068965517241
"3880",2,0.0631361161524501,0.223448275862069,0.531310344827586,"RI","Reservoir",9,5,1,0.0631361161524501,0.223448275862069,0.531310344827586
"3881",4,0.0625045372050817,0.251379310344828,0.530068965517241,"RI","Elmwood",9,5,1,0.0625045372050817,0.251379310344828,0.530068965517241
"3882",4,0.0385335753176044,0.186206896551724,0.522620689655172,"RI","Blackstone",9,5,1,0.0385335753176044,0.186206896551724,0.522620689655172
"3883",7,0.0638548094373866,0.263793103448276,0.460624922195942,"RI","Wanskuck",9,5,1,0.0638548094373866,0.263793103448276,0.460624922195942
"3884",4,0.0557386569872958,0.223448275862069,0.516413793103448,"RI","Mount Hope",9,5,1,0.0557386569872958,0.223448275862069,0.516413793103448
"3885",7,0.06302722323049,0.242068965517241,0.4611162633842,"RI","Charles",9,5,1,0.06302722323049,0.242068965517241,0.4611162633842
"3886",4,0.0410235934664247,0.266896551724138,0.508965517241379,"RI","Wayland",9,5,1,0.0410235934664247,0.266896551724138,0.508965517241379
"3887",4,0.0634627949183303,0.245172413793103,0.518896551724138,"RI","Hartford",9,5,1,0.0634627949183303,0.245172413793103,0.518896551724138
"3888",7,0.0637313974591652,0.238965517241379,0.531310344827586,"RI","West End",9,5,1,0.0637313974591652,0.238965517241379,0.531310344827586
"3889",6,0.0587223230490018,0,0.454691259021652,"RI","Pascoag",9,5,1,0.0587223230490018,0,0.454691259021652
"3890",3,0.0618874773139746,0.273103448275862,0.461188266377617,"RI","Smith Hill",9,5,1,0.0618874773139746,0.273103448275862,0.461188266377617
"3891",2,0.0611252268602541,0.207931034482759,0.525103448275862,"RI","Elmhurst",9,5,1,0.0611252268602541,0.207931034482759,0.525103448275862
"3892",7,0.0632958257713249,0.260689655172414,0.536275862068966,"RI","Silverlake",9,5,1,0.0632958257713249,0.260689655172414,0.536275862068966
"3893",3,0.0533647912885662,0.279310344827586,0.480070134424313,"RI","Fox Point",9,5,1,0.0533647912885662,0.279310344827586,0.480070134424313
"3894",3,0.0497059891107078,0.248275862068966,0.462413793103448,"RI","Hope",9,5,1,0.0497059891107078,0.248275862068966,0.462413793103448
"3895",7,0.0639419237749546,0.170689655172414,0.477402787967718,"RI","Manton",9,5,1,0.0639419237749546,0.170689655172414,0.477402787967718
"3896",7,0.0676878402903811,0.0496551724137931,0.443755712505193,"SC","Nicholtown",9,5,1,0.0676878402903811,0.0496551724137931,0.443755712505193
"3897",2,0.0669909255898367,0.127241379310345,0.527586206896552,"SC","Pleasant Valley",9,5,1,0.0669909255898367,0.127241379310345,0.527586206896552
"3898",2,0.0631433756805808,0.0993103448275862,0.512689655172414,"SC","Seven Oaks",9,5,1,0.0631433756805808,0.0993103448275862,0.512689655172414
"3899",2,0.0613575317604356,0.0496551724137931,0.513931034482759,"TN","Hickory Woods",9,5,1,0.0613575317604356,0.0496551724137931,0.513931034482759
"3900",8,0.0428239564428312,0.0186206896551724,0.353793103448276,"TN","Hillwood Estates",9,5,1,0.0428239564428312,0.0186206896551724,0.353793103448276
"3901",8,0.0248493647912886,0.0248275862068966,0.436965517241379,"TN","Green Hills Neighborhood Association",9,5,1,0.0248493647912886,0.0248275862068966,0.436965517241379
"3902",7,0.0647259528130671,0.111724137931034,0.487294190742467,"TN","Nashboro Village",9,5,1,0.0647259528130671,0.111724137931034,0.487294190742467
"3903",5,0.0412341197822142,0.0806896551724138,0.440689655172414,"TN","Cherokee Park",9,5,1,0.0412341197822142,0.0806896551724138,0.440689655172414
"3904",6,0.0598765880217786,0.0279310344827586,0.486206896551724,"TN","McMurray - Huntingdon",9,5,1,0.0598765880217786,0.0279310344827586,0.486206896551724
"3905",2,0.0569074410163339,0,0.512068965517241,"TN","Barclay Drive",9,5,1,0.0569074410163339,0,0.512068965517241
"3906",2,0.0618729582577133,0.183103448275862,0.507724137931034,"TN","Greenwood",9,5,1,0.0618729582577133,0.183103448275862,0.507724137931034
"3907",7,0.0637604355716878,0.183103448275862,0.447549909255898,"TN","Woodbine",9,5,1,0.0637604355716878,0.183103448275862,0.447549909255898
"3908",7,0.0681669691470054,0.0993103448275862,0.499034482758621,"TN","Mornngside",9,5,1,0.0681669691470054,0.0993103448275862,0.499034482758621
"3909",6,0.068486388384755,0.0310344827586207,0.376665092111479,"TN","White Haven-Coro Lake",9,5,1,0.068486388384755,0.0310344827586207,0.376665092111479
"3910",6,0.0620689655172414,0,0.535034482758621,"TN","Woodland Point",9,5,1,0.0620689655172414,0,0.535034482758621
"3911",7,0.06897277676951,0.0962068965517241,0.454691259021652,"TN","Beaumont",9,5,1,0.06897277676951,0.0962068965517241,0.454691259021652
"3912",6,0.0618148820326679,0.00310344827586207,0.485616651133893,"TN","Donelson Hills",9,5,1,0.0618148820326679,0.00310344827586207,0.485616651133893
"3913",2,0.0535317604355717,0,0.531310344827586,"TN","Riverwalk",9,5,1,0.0535317604355717,0,0.531310344827586
"3914",2,0.0628312159709619,0.161379310344828,0.512689655172414,"TN","CCSI (South Inglewood)",9,5,1,0.0628312159709619,0.161379310344828,0.512689655172414
"3915",9,0.0626061705989111,0.0310344827586207,0,"TN","Priest Lake Meadows Homeowners",9,5,1,0.0626061705989111,0.0310344827586207,0
"3916",6,0.0611687840290381,0.0372413793103448,0.422597212032282,"TN","River Oaks-Kirby-Balmoral",9,5,1,0.0611687840290381,0.0372413793103448,0.422597212032282
"3917",7,0.0661125226860254,0.102413793103448,0.422329394743188,"TN","Haynes Area",9,5,1,0.0661125226860254,0.102413793103448,0.422329394743188
"3918",4,0.0489800362976407,0.242068965517241,0.491299734748011,"TN","Lockeland Springs",9,5,1,0.0489800362976407,0.242068965517241,0.491299734748011
"3919",7,0.062032667876588,0.111724137931034,0.498017920173771,"TN","Shelby Hills",9,5,1,0.062032667876588,0.111724137931034,0.498017920173771
"3920",7,0.0673611615245009,0.176896551724138,0.438444607483492,"TN","Buena Vista Heights",9,5,1,0.0673611615245009,0.176896551724138,0.438444607483492
"3921",6,0.0628965517241379,0,0.535034482758621,"TN","Marrowbone",9,5,1,0.0628965517241379,0,0.535034482758621
"3922",7,0.0697931034482759,0.276206896551724,0.496551724137931,"TN","Downtown",9,5,1,0.0697931034482759,0.276206896551724,0.496551724137931
"3923",2,0.054010889292196,0.0279310344827586,0.526344827586207,"TN","Southeast",9,5,1,0.054010889292196,0.0279310344827586,0.526344827586207
"3924",1,-0.0253575317604356,0.0341379310344828,0.461509785647717,"TN","Belle Meade",9,5,1,-0.0253575317604356,0.0341379310344828,0.461509785647717
"3925",6,0.0574010889292196,0,0.458068965517241,"TN","Boon Trace",9,5,1,0.0574010889292196,0,0.458068965517241
"3926",5,0.0507005444646098,0.043448275862069,0.437665782493369,"TN","Crieve Hall",9,5,1,0.0507005444646098,0.043448275862069,0.437665782493369
"3927",6,0.0582286751361162,0.0279310344827586,0.494068965517241,"TN","Rosebank",9,5,1,0.0582286751361162,0.0279310344827586,0.494068965517241
"3928",6,0.0584900181488203,0.0279310344827586,0.424339192271569,"TN","Harpeth Valley Park",9,5,1,0.0584900181488203,0.0279310344827586,0.424339192271569
"3929",7,0.06302722323049,0.0931034482758621,0.375862068965517,"TN","Forest View Park",9,5,1,0.06302722323049,0.0931034482758621,0.375862068965517
"3930",7,0.0656043557168784,0.226551724137931,0.444487295825771,"TN","Old North Knoxville",9,5,1,0.0656043557168784,0.226551724137931,0.444487295825771
"3931",5,0.0593684210526316,0.0496551724137931,0.488412550481516,"TN","Villages of Brentwood",9,5,1,0.0593684210526316,0.0496551724137931,0.488412550481516
"3932",2,0.0631651542649728,0.130344827586207,0.511448275862069,"TN","Hermitage Hills",9,5,1,0.0631651542649728,0.130344827586207,0.511448275862069
"3933",2,0.0636370235934664,0.0310344827586207,0.535034482758621,"TN","Cloverhill",9,5,1,0.0636370235934664,0.0310344827586207,0.535034482758621
"3934",2,0.059513611615245,0.0744827586206896,0.532551724137931,"TN","Whispering Hills",9,5,1,0.059513611615245,0.0744827586206896,0.532551724137931
"3935",5,0.0562758620689655,0.142758620689655,0.477586206896552,"TN","Sylvan Heights",9,5,1,0.0562758620689655,0.142758620689655,0.477586206896552
"3936",7,0.0660689655172414,0.0589655172413793,0.436586791350088,"TN","East Memphis-Colonial-Yorkshire",9,5,1,0.0660689655172414,0.0589655172413793,0.436586791350088
"3937",7,0.0680145190562613,0.139655172413793,0.444487295825771,"TN","Belle Morris",9,5,1,0.0680145190562613,0.139655172413793,0.444487295825771
"3938",5,0.056442831215971,0.0403448275862069,0.472631251941597,"TN","Whites Bend",9,5,1,0.056442831215971,0.0403448275862069,0.472631251941597
"3939",5,0.0647767695099818,0.046551724137931,0.46551724137931,"TN","Rayon City Beautification Association",9,5,1,0.0647767695099818,0.046551724137931,0.46551724137931
"3940",5,0.0587150635208711,0.0372413793103448,0.456465517241379,"TN","Burchwood Gardens",9,5,1,0.0587150635208711,0.0372413793103448,0.456465517241379
"3941",7,0.0646678765880218,0.0931034482758621,0.419522546419098,"TN","Haynes Manor",9,5,1,0.0646678765880218,0.0931034482758621,0.419522546419098
"3942",8,0.0282540834845735,0.0155172413793103,0.50648275862069,"TN","Bowling Woodlawn",9,5,1,0.0282540834845735,0.0155172413793103,0.50648275862069
"3943",2,0.0629981851179673,0.0744827586206896,0.532551724137931,"TN","Glencliff",9,5,1,0.0629981851179673,0.0744827586206896,0.532551724137931
"3944",2,0.0595934664246824,0,0.516413793103448,"TN","Your Neighborhood Group",9,5,1,0.0595934664246824,0,0.516413793103448
"3945",3,0.0492050816696915,0.198620689655172,0.439627805145047,"TN","Sylvan Park",9,5,1,0.0492050816696915,0.198620689655172,0.439627805145047
"3946",7,0.0638112522686025,0.121034482758621,0.414718401085683,"TN","Historic Old Hickory Village",9,5,1,0.0638112522686025,0.121034482758621,0.414718401085683
"3947",5,0.0533938294010889,0.0310344827586207,0.499034482758621,"TN","Riverside",9,5,1,0.0533938294010889,0.0310344827586207,0.499034482758621
"3948",6,0.0611107078039927,0,0.40250402182276,"TN","Neelys Bend",9,5,1,0.0611107078039927,0,0.40250402182276
"3949",7,0.0670417422867514,0.18,0.410194902548726,"TN","Hadley - Washngton",9,5,1,0.0670417422867514,0.18,0.410194902548726
"3950",6,0.0684718693284936,0.0217241379310345,0.440989988876529,"TN","Parkway Village-Oakhaven",9,5,1,0.0684718693284936,0.0217241379310345,0.440989988876529
"3951",6,0.0614882032667877,0.0217241379310345,0.474206896551724,"TN","Tulip Grove",9,5,1,0.0614882032667877,0.0217241379310345,0.474206896551724
"3952",3,0.0513611615245009,0.235862068965517,0.415728792045695,"TN","Germantown",9,5,1,0.0513611615245009,0.235862068965517,0.415728792045695
"3953",7,0.0674990925589837,0.176896551724138,0.509641097818438,"TN","Parkridge",9,5,1,0.0674990925589837,0.176896551724138,0.509641097818438
"3954",7,0.0686751361161524,0.263793103448276,0.394758620689655,"TN","Midtown",9,5,1,0.0686751361161524,0.263793103448276,0.394758620689655
"3955",2,0.0670998185117967,0.0403448275862069,0.532551724137931,"TN","Bordeaux",9,5,1,0.0670998185117967,0.0403448275862069,0.532551724137931
"3956",6,0.0640580762250454,0.0186206896551724,0.522620689655172,"TN","Heron Walk",9,5,1,0.0640580762250454,0.0186206896551724,0.522620689655172
"3957",6,0.0637241379310345,0.0279310344827586,0.464275862068966,"TN","Towne Village",9,5,1,0.0637241379310345,0.0279310344827586,0.464275862068966
"3958",7,0.067491833030853,0.0775862068965517,0.43610140767129,"TN","South Knoxville",9,5,1,0.067491833030853,0.0775862068965517,0.43610140767129
"3959",2,0.0671288566243194,0.16448275862069,0.528827586206897,"TN","Cumberland Gardens",9,5,1,0.0671288566243194,0.16448275862069,0.528827586206897
"3960",7,0.067491833030853,0.127241379310345,0.418661257606491,"TN","Osage-North Fisk",9,5,1,0.067491833030853,0.127241379310345,0.418661257606491
"3961",5,0.0593393829401089,0.108620689655172,0.466810344827586,"TN","Lennox Village",9,5,1,0.0593393829401089,0.108620689655172,0.466810344827586
"3962",7,0.0682831215970962,0.142758620689655,0.441576354679803,"TN","Park City",9,5,1,0.0682831215970962,0.142758620689655,0.441576354679803
"3963",2,0.0536479128856624,0.173793103448276,0.510206896551724,"TN","Eastwood",9,5,1,0.0536479128856624,0.173793103448276,0.510206896551724
"3964",3,0.0487912885662432,0.183103448275862,0.476689655172414,"TN","Melrose",9,5,1,0.0487912885662432,0.183103448275862,0.476689655172414
"3965",6,0.0638330308529945,0,0.435957080842002,"TN","Brick Church Bellshire",9,5,1,0.0638330308529945,0,0.435957080842002
"3966",3,0.0608784029038113,0.263793103448276,0.411564986737401,"TN","Fort Sanders",9,5,1,0.0608784029038113,0.263793103448276,0.411564986737401
"3967",7,0.0666279491833031,0.201724137931034,0.37551724137931,"TN","Hickory Ridge-South Riverdale",9,5,1,0.0666279491833031,0.201724137931034,0.37551724137931
"3968",7,0.0696842105263158,0.0775862068965517,0.423353151010702,"TN","Shelby Forest-Frayser",9,5,1,0.0696842105263158,0.0775862068965517,0.423353151010702
"3969",2,0.0672522686025408,0.124137931034483,0.521379310344828,"TN","Oakwood",9,5,1,0.0672522686025408,0.124137931034483,0.521379310344828
"3970",7,0.0699019963702359,0.10551724137931,0.421652860720478,"TN","Berclair-Highland Heights",9,5,1,0.0699019963702359,0.10551724137931,0.421652860720478
"3971",6,0.0617495462794918,0.00620689655172414,0.480413793103448,"TN","Four Corners",9,5,1,0.0617495462794918,0.00620689655172414,0.480413793103448
"3972",6,0.0632377495462795,0.00931034482758621,0.417266549207148,"TN","Cordova-Appling",9,5,1,0.0632377495462795,0.00931034482758621,0.417266549207148
"3973",5,0.0624900181488203,0.0620689655172414,0.487684729064039,"TN","Lakewood",9,5,1,0.0624900181488203,0.0620689655172414,0.487684729064039
"3974",5,0.0580254083484573,0.0341379310344828,0.41950998185118,"TN","Inglewood (Riverwood)",9,5,1,0.0580254083484573,0.0341379310344828,0.41950998185118
"3975",5,0.0574301270417423,0.108620689655172,0.475448275862069,"TN","White Bridge",9,5,1,0.0574301270417423,0.108620689655172,0.475448275862069
"3976",3,0.0537350272232305,0.242068965517241,0.441476444876153,"TN","West End Park",9,5,1,0.0537350272232305,0.242068965517241,0.441476444876153
"3977",3,0.0543012704174229,0.263793103448276,0.45335940277284,"TN","Downtown Knoxville",9,5,1,0.0543012704174229,0.263793103448276,0.45335940277284
